  1.16e-01	  4.00e-02	-7.60126e-06
  1.16e-01	  4.25e-02	-5.34244e-06
  1.16e-01	  4.50e-02	-3.07928e-06
  1.16e-01	  4.75e-02	-1.15541e-06
  1.16e-01	  5.00e-02	6.98508e-37
  1.16e-01	  5.25e-02	7.02165e-37
  1.16e-01	  5.50e-02	7.04745e-37
  1.16e-01	  5.75e-02	7.07318e-37
  1.16e-01	  6.00e-02	7.09886e-37
  1.16e-01	  6.25e-02	7.12449e-37
  1.16e-01	  6.50e-02	7.15006e-37
  1.16e-01	  6.75e-02	7.17557e-37
  1.16e-01	  7.00e-02	-1.71475e-21
  1.16e-01	  7.25e-02	1.91077e-06
  1.16e-01	  7.50e-02	5.11701e-06
  1.16e-01	  7.75e-02	9.07632e-06
  1.16e-01	  8.00e-02	1.32956e-05
  1.16e-01	  8.25e-02	1.73477e-05
  1.16e-01	  8.50e-02	2.08866e-05
  1.16e-01	  8.75e-02	2.36559e-05
  1.16e-01	  9.00e-02	2.54889e-05
  1.16e-01	  9.25e-02	2.62997e-05
  1.16e-01	  9.50e-02	2.60724e-05
  1.16e-01	  9.75e-02	2.48494e-05
  1.16e-01	  1.00e-01	2.27242e-05
  1.16e-01	  1.03e-01	1.98386e-05
  1.16e-01	  1.05e-01	1.63832e-05
  1.16e-01	  1.08e-01	1.25982e-05
  1.16e-01	  1.10e-01	8.77151e-06
  1.16e-01	  1.13e-01	5.23239e-06
  1.16e-01	  1.15e-01	2.34016e-06
  1.16e-01	  1.18e-01	4.70830e-07

  1.19e-01	  0.00e+00	0.00000e+00
  1.19e-01	  2.50e-03	-7.90610e-07
  1.19e-01	  5.00e-03	-1.90313e-06
  1.19e-01	  7.50e-03	-3.22010e-06
  1.19e-01	  1.00e-02	-4.66051e-06
  1.19e-01	  1.25e-02	-6.15404e-06
  1.19e-01	  1.50e-02	-7.63478e-06
  1.19e-01	  1.75e-02	-9.03958e-06
  1.19e-01	  2.00e-02	-1.03076e-05
  1.19e-01	  2.25e-02	-1.13718e-05
  1.19e-01	  2.50e-02	-1.21576e-05
  1.19e-01	  2.75e-02	-1.25851e-05
  1.19e-01	  3.00e-02	-1.25773e-05
  1.19e-01	  3.25e-02	-1.20724e-05
  1.19e-01	  3.50e-02	-1.10403e-05
  1.19e-01	  3.75e-02	-9.49958e-06
  1.19e-01	  4.00e-02	-7.53144e-06
  1.19e-01	  4.25e-02	-5.30038e-06
  1.19e-01	  4.50e-02	-3.05869e-06
  1.19e-01	  4.75e-02	-1.14882e-06
  1.19e-01	  5.00e-02	7.01736e-37
  1.19e-01	  5.25e-02	7.05400e-37
  1.19e-01	  5.50e-02	7.07984e-37
  1.19e-01	  5.75e-02	7.10562e-37
  1.19e-01	  6.00e-02	7.13134e-37
  1.19e-01	  6.25e-02	7.15700e-37
  1.19e-01	  6.50e-02	7.18260e-37
  1.19e-01	  6.75e-02	7.20815e-37
  1.19e-01	  7.00e-02	-1.91344e-21
  1.19e-01	  7.25e-02	1.79960e-06
  1.19e-01	  7.50e-02	4.82889e-06
  1.19e-01	  7.75e-02	8.58511e-06
  1.19e-01	  8.00e-02	1.26067e-05
  1.19e-01	  8.25e-02	1.64882e-05
  1.19e-01	  8.50e-02	1.98950e-05
  1.19e-01	  8.75e-02	2.25736e-05
  1.19e-01	  9.00e-02	2.43536e-05
  1.19e-01	  9.25e-02	2.51433e-05
  1.19e-01	  9.50e-02	2.49213e-05
  1.19e-01	  9.75e-02	2.37274e-05
  1.19e-01	  1.00e-01	2.16559e-05
  1.19e-01	  1.03e-01	1.88518e-05
  1.19e-01	  1.05e-01	1.55086e-05
  1.19e-01	  1.08e-01	1.18671e-05
  1.19e-01	  1.10e-01	8.20978e-06
  1.19e-01	  1.13e-01	4.85318e-06
  1.19e-01	  1.15e-01	2.13562e-06
  1.19e-01	  1.18e-01	4.04431e-07

  1.21e-01	  0.00e+00	0.00000e+00
  1.21e-01	  2.50e-03	-7.85011e-07
  1.21e-01	  5.00e-03	-1.88257e-06
  1.21e-01	  7.50e-03	-3.17604e-06
  1.21e-01	  1.00e-02	-4.58617e-06
  1.21e-01	  1.25e-02	-6.04525e-06
  1.21e-01	  1.50e-02	-7.49065e-06
  1.21e-01	  1.75e-02	-8.86282e-06
  1.21e-01	  2.00e-02	-1.01044e-05
  1.21e-01	  2.25e-02	-1.11512e-05
  1.21e-01	  2.50e-02	-1.19304e-05
  1.21e-01	  2.75e-02	-1.23631e-05
  1.21e-01	  3.00e-02	-1.23716e-05
  1.21e-01	  3.25e-02	-1.18923e-05
  1.21e-01	  3.50e-02	-1.08921e-05
  1.21e-01	  3.75e-02	-9.38637e-06
  1.21e-01	  4.00e-02	-7.45265e-06
  1.21e-01	  4.25e-02	-5.25213e-06
  1.21e-01	  4.50e-02	-3.03456e-06
  1.21e-01	  4.75e-02	-1.14089e-06
  1.21e-01	  5.00e-02	7.04960e-37
  1.21e-01	  5.25e-02	7.08631e-37
  1.21e-01	  5.50e-02	7.11219e-37
  1.21e-01	  5.75e-02	7.13801e-37
  1.21e-01	  6.00e-02	7.16377e-37
  1.21e-01	  6.25e-02	7.18947e-37
  1.21e-01	  6.50e-02	7.21511e-37
  1.21e-01	  6.75e-02	7.24069e-37
  1.21e-01	  7.00e-02	1.94014e-21
  1.21e-01	  7.25e-02	1.69014e-06
  1.21e-01	  7.50e-02	4.54175e-06
  1.21e-01	  7.75e-02	8.08913e-06
  1.21e-01	  8.00e-02	1.19013e-05
  1.21e-01	  8.25e-02	1.55950e-05
  1.21e-01	  8.50e-02	1.88496e-05
  1.21e-01	  8.75e-02	2.14172e-05
  1.21e-01	  9.00e-02	2.31273e-05
  1.21e-01	  9.25e-02	2.38849e-05
  1.21e-01	  9.50e-02	2.36651e-05
  1.21e-01	  9.75e-02	2.25054e-05
  1.21e-01	  1.00e-01	2.05000e-05
  1.21e-01	  1.03e-01	1.77948e-05
  1.21e-01	  1.05e-01	1.45837e-05
  1.21e-01	  1.08e-01	1.11047e-05
  1.21e-01	  1.10e-01	7.63248e-06
  1.21e-01	  1.13e-01	4.46903e-06
  1.21e-01	  1.15e-01	1.93138e-06
  1.21e-01	  1.18e-01	3.39168e-07

  1.24e-01	  0.00e+00	0.00000e+00
  1.24e-01	  2.50e-03	-7.78860e-07
  1.24e-01	  5.00e-03	-1.86005e-06
  1.24e-01	  7.50e-03	-3.12801e-06
  1.24e-01	  1.00e-02	-4.50546e-06
  1.24e-01	  1.25e-02	-5.92754e-06
  1.24e-01	  1.50e-02	-7.33510e-06
  1.24e-01	  1.75e-02	-8.67241e-06
  1.24e-01	  2.00e-02	-9.88570e-06
  1.24e-01	  2.25e-02	-1.09138e-05
  1.24e-01	  2.50e-02	-1.16860e-05
  1.24e-01	  2.75e-02	-1.21239e-05
  1.24e-01	  3.00e-02	-1.21494e-05
  1.24e-01	  3.25e-02	-1.16969e-05
  1.24e-01	  3.50e-02	-1.07305e-05
  1.24e-01	  3.75e-02	-9.26210e-06
  1.24e-01	  4.00e-02	-7.36537e-06
  1.24e-01	  4.25e-02	-5.19807e-06
  1.24e-01	  4.50e-02	-3.00713e-06
  1.24e-01	  4.75e-02	-1.13172e-06
  1.24e-01	  5.00e-02	7.08180e-37
  1.24e-01	  5.25e-02	7.11857e-37
  1.24e-01	  5.50e-02	7.14450e-37
  1.24e-01	  5.75e-02	7.17036e-37
  1.24e-01	  6.00e-02	7.19616e-37
  1.24e-01	  6.25e-02	7.22190e-37
  1.24e-01	  6.50e-02	7.24757e-37
  1.24e-01	  6.75e-02	7.27318e-37
  1.24e-01	  7.00e-02	-1.55168e-21
  1.24e-01	  7.25e-02	1.58395e-06
  1.24e-01	  7.50e-02	4.26045e-06
  1.24e-01	  7.75e-02	7.59804e-06
  1.24e-01	  8.00e-02	1.11950e-05
  1.24e-01	  8.25e-02	1.46907e-05
  1.24e-01	  8.50e-02	1.77795e-05
  1.24e-01	  8.75e-02	2.02218e-05
  1.24e-01	  9.00e-02	2.18495e-05
  1.24e-01	  9.25e-02	2.25667e-05
  1.24e-01	  9.50e-02	2.23464e-05
  1.24e-01	  9.75e-02	2.12244e-05
  1.24e-01	  1.00e-01	1.92939e-05
  1.24e-01	  1.03e-01	1.67000e-05
  1.24e-01	  1.05e-01	1.36347e-05
  1.24e-01	  1.08e-01	1.03306e-05
  1.24e-01	  1.10e-01	7.05280e-06
  1.24e-01	  1.13e-01	4.08767e-06
  1.24e-01	  1.15e-01	1.73096e-06
  1.24e-01	  1.18e-01	2.75976e-07

  1.26e-01	  0.00e+00	0.00000e+00
  1.26e-01	  2.50e-03	-7.72174e-07
  1.26e-01	  5.00e-03	-1.83563e-06
  1.26e-01	  7.50e-03	-3.07609e-06
  1.26e-01	  1.00e-02	-4.41851e-06
  1.26e-01	  1.25e-02	-5.80109e-06
  1.26e-01	  1.50e-02	-7.16839e-06
  1.26e-01	  1.75e-02	-8.46866e-06
  1.26e-01	  2.00e-02	-9.65190e-06
  1.26e-01	  2.25e-02	-1.06601e-05
  1.26e-01	  2.50e-02	-1.14246e-05
  1.26e-01	  2.75e-02	-1.18678e-05
  1.26e-01	  3.00e-02	-1.19110e-05
  1.26e-01	  3.25e-02	-1.14867e-05
  1.26e-01	  3.50e-02	-1.05560e-05
  1.26e-01	  3.75e-02	-9.12723e-06
  1.26e-01	  4.00e-02	-7.27003e-06
  1.26e-01	  4.25e-02	-5.13852e-06
  1.26e-01	  4.50e-02	-2.97661e-06
  1.26e-01	  4.75e-02	-1.12139e-06
  1.26e-01	  5.00e-02	7.11396e-37
  1.26e-01	  5.25e-02	7.15080e-37
  1.26e-01	  5.50e-02	7.17677e-37
  1.26e-01	  5.75e-02	7.20267e-37
  1.26e-01	  6.00e-02	7.22851e-37
  1.26e-01	  6.25e-02	7.25428e-37
  1.26e-01	  6.50e-02	7.27999e-37
  1.26e-01	  6.75e-02	7.30564e-37
  1.26e-01	  7.00e-02	9.10222e-22
  1.26e-01	  7.25e-02	1.48227e-06
  1.26e-01	  7.50e-02	3.98880e-06
  1.26e-01	  7.75e-02	7.11954e-06
  1.26e-01	  8.00e-02	1.05004e-05
  1.26e-01	  8.25e-02	1.37933e-05
  1.26e-01	  8.50e-02	1.67085e-05
  1.26e-01	  8.75e-02	1.90161e-05
  1.26e-01	  9.00e-02	2.05528e-05
  1.26e-01	  9.25e-02	2.12237e-05
  1.26e-01	  9.50e-02	2.10009e-05
  1.26e-01	  9.75e-02	1.99187e-05
  1.26e-01	  1.00e-01	1.80688e-05
  1.26e-01	  1.03e-01	1.55941e-05
  1.26e-01	  1.05e-01	1.26829e-05
  1.26e-01	  1.08e-01	9.56073e-06
  1.26e-01	  1.10e-01	6.48141e-06
  1.26e-01	  1.13e-01	3.71527e-06
  1.26e-01	  1.15e-01	1.53716e-06
  1.26e-01	  1.18e-01	2.15572e-07

  1.29e-01	  0.00e+00	0.00000e+00
  1.29e-01	  2.50e-03	-7.64965e-07
  1.29e-01	  5.00e-03	-1.80933e-06
  1.29e-01	  7.50e-03	-3.02036e-06
  1.29e-01	  1.00e-02	-4.32542e-06
  1.29e-01	  1.25e-02	-5.66604e-06
  1.29e-01	  1.50e-02	-6.99068e-06
  1.29e-01	  1.75e-02	-8.25177e-06
  1.29e-01	  2.00e-02	-9.40325e-06
  1.29e-01	  2.25e-02	-1.03904e-05
  1.29e-01	  2.50e-02	-1.11466e-05
  1.29e-01	  2.75e-02	-1.15953e-05
  1.29e-01	  3.00e-02	-1.16569e-05
  1.29e-01	  3.25e-02	-1.12622e-05
  1.29e-01	  3.50e-02	-1.03691e-05
  1.29e-01	  3.75e-02	-8.98216e-06
  1.29e-01	  4.00e-02	-7.16696e-06
  1.29e-01	  4.25e-02	-5.07373e-06
  1.29e-01	  4.50e-02	-2.94315e-06
  1.29e-01	  4.75e-02	-1.10998e-06
  1.29e-01	  5.00e-02	7.14609e-37
  1.29e-01	  5.25e-02	7.18299e-37
  1.29e-01	  5.50e-02	7.20900e-37
  1.29e-01	  5.75e-02	7.23495e-37
  1.29e-01	  6.00e-02	7.26082e-37
  1.29e-01	  6.25e-02	7.28663e-37
  1.29e-01	  6.50e-02	7.31237e-37
  1.29e-01	  6.75e-02	7.33805e-37
  1.29e-01	  7.00e-02	8.29216e-22
  1.29e-01	  7.25e-02	1.38601e-06
  1.29e-01	  7.50e-02	3.72969e-06
  1.29e-01	  7.75e-02	6.65961e-06
  1.29e-01	  8.00e-02	9.82761e-06
  1.29e-01	  8.25e-02	1.29173e-05
  1.29e-01	  8.50e-02	1.56556e-05
  1.29e-01	  8.75e-02	1.78236e-05
  1.29e-01	  9.00e-02	1.92640e-05
  1.29e-01	  9.25e-02	1.98846e-05
  1.29e-01	  9.50e-02	1.96575e-05
  1.29e-01	  9.75e-02	1.86161e-05
  1.29e-01	  1.00e-01	1.68500e-05
  1.29e-01	  1.03e-01	1.44989e-05
  1.29e-01	  1.05e-01	1.17457e-05
  1.29e-01	  1.08e-01	8.80783e-06
  1.29e-01	  1.10e-01	5.92680e-06
  1.29e-01	  1.13e-01	3.35666e-06
  1.29e-01	  1.15e-01	1.35213e-06
  1.29e-01	  1.18e-01	1.58491e-07

  1.31e-01	  0.00e+00	0.00000e+00
  1.31e-01	  2.50e-03	-7.57242e-07
  1.31e-01	  5.00e-03	-1.78120e-06
  1.31e-01	  7.50e-03	-2.96086e-06
  1.31e-01	  1.00e-02	-4.22628e-06
  1.31e-01	  1.25e-02	-5.52249e-06
  1.31e-01	  1.50e-02	-6.80210e-06
  1.31e-01	  1.75e-02	-8.02189e-06
  1.31e-01	  2.00e-02	-9.13992e-06
  1.31e-01	  2.25e-02	-1.01048e-05
  1.31e-01	  2.50e-02	-1.08523e-05
  1.31e-01	  2.75e-02	-1.13065e-05
  1.31e-01	  3.00e-02	-1.13874e-05
  1.31e-01	  3.25e-02	-1.10236e-05
  1.31e-01	  3.50e-02	-1.01700e-05
  1.31e-01	  3.75e-02	-8.82717e-06
  1.31e-01	  4.00e-02	-7.05641e-06
  1.31e-01	  4.25e-02	-5.00392e-06
  1.31e-01	  4.50e-02	-2.90690e-06
  1.31e-01	  4.75e-02	-1.09754e-06
  1.31e-01	  5.00e-02	7.17818e-37
  1.31e-01	  5.25e-02	7.21514e-37
  1.31e-01	  5.50e-02	7.24120e-37
  1.31e-01	  5.75e-02	7.26718e-37
  1.31e-01	  6.00e-02	7.29309e-37
  1.31e-01	  6.25e-02	7.31894e-37
  1.31e-01	  6.50e-02	7.34472e-37
  1.31e-01	  6.75e-02	7.37043e-37
  1.31e-01	  7.00e-02	-1.42863e-21
  1.31e-01	  7.25e-02	1.29581e-06
  1.31e-01	  7.50e-02	3.48528e-06
  1.31e-01	  7.75e-02	6.22276e-06
  1.31e-01	  8.00e-02	9.18420e-06
  1.31e-01	  8.25e-02	1.20741e-05
  1.31e-01	  8.50e-02	1.46360e-05
  1.31e-01	  8.75e-02	1.66627e-05
  1.31e-01	  9.00e-02	1.80044e-05
  1.31e-01	  9.25e-02	1.85724e-05
  1.31e-01	  9.50e-02	1.83399e-05
  1.31e-01	  9.75e-02	1.73393e-05
  1.31e-01	  1.00e-01	1.56580e-05
  1.31e-01	  1.03e-01	1.34317e-05
  1.31e-01	  1.05e-01	1.08370e-05
  1.31e-01	  1.08e-01	8.08196e-06
  1.31e-01	  1.10e-01	5.39553e-06
  1.31e-01	  1.13e-01	3.01553e-06
  1.31e-01	  1.15e-01	1.17744e-06
  1.31e-01	  1.18e-01	1.05109e-07

  1.34e-01	  0.00e+00	0.00000e+00
  1.34e-01	  2.50e-03	-7.49010e-07
  1.34e-01	  5.00e-03	-1.75123e-06
  1.34e-01	  7.50e-03	-2.89761e-06
  1.34e-01	  1.00e-02	-4.12109e-06
  1.34e-01	  1.25e-02	-5.37047e-06
  1.34e-01	  1.50e-02	-6.60269e-06
  1.34e-01	  1.75e-02	-7.77909e-06
  1.34e-01	  2.00e-02	-8.86202e-06
  1.34e-01	  2.25e-02	-9.80358e-06
  1.34e-01	  2.50e-02	-1.05418e-05
  1.34e-01	  2.75e-02	-1.10017e-05
  1.34e-01	  3.00e-02	-1.11027e-05
  1.34e-01	  3.25e-02	-1.07712e-05
  1.34e-01	  3.50e-02	-9.95901e-06
  1.34e-01	  3.75e-02	-8.66247e-06
  1.34e-01	  4.00e-02	-6.93859e-06
  1.34e-01	  4.25e-02	-4.92923e-06
  1.34e-01	  4.50e-02	-2.86796e-06
  1.34e-01	  4.75e-02	-1.08412e-06
  1.34e-01	  5.00e-02	7.21024e-37
  1.34e-01	  5.25e-02	7.24726e-37
  1.34e-01	  5.50e-02	7.27335e-37
  1.34e-01	  5.75e-02	7.29938e-37
  1.34e-01	  6.00e-02	7.32533e-37
  1.34e-01	  6.25e-02	7.35121e-37
  1.34e-01	  6.50e-02	7.37703e-37
  1.34e-01	  6.75e-02	7.40278e-37
  1.34e-01	  7.00e-02	1.73773e-22
  1.34e-01	  7.25e-02	1.21210e-06
  1.34e-01	  7.50e-02	3.25702e-06
  1.34e-01	  7.75e-02	5.81225e-06
  1.34e-01	  8.00e-02	8.57590e-06
  1.34e-01	  8.25e-02	1.12723e-05
  1.34e-01	  8.50e-02	1.36613e-05
  1.34e-01	  8.75e-02	1.55480e-05
  1.34e-01	  9.00e-02	1.67907e-05
  1.34e-01	  9.25e-02	1.73052e-05
  1.34e-01	  9.50e-02	1.70663e-05
  1.34e-01	  9.75e-02	1.61059e-05
  1.34e-01	  1.00e-01	1.45087e-05
  1.34e-01	  1.03e-01	1.24060e-05
  1.34e-01	  1.05e-01	9.96721e-06
  1.34e-01	  1.08e-01	7.39073e-06
  1.34e-01	  1.10e-01	4.89249e-06
  1.34e-01	  1.13e-01	2.69453e-06
  1.34e-01	  1.15e-01	1.01420e-06
  1.34e-01	  1.18e-01	5.56642e-08

  1.36e-01	  0.00e+00	0.00000e+00
  1.36e-01	  2.50e-03	-7.40271e-07
  1.36e-01	  5.00e-03	-1.71943e-06
  1.36e-01	  7.50e-03	-2.83061e-06
  1.36e-01	  1.00e-02	-4.00987e-06
  1.36e-01	  1.25e-02	-5.20998e-06
  1.36e-01	  1.50e-02	-6.39245e-06
  1.36e-01	  1.75e-02	-7.52340e-06
  1.36e-01	  2.00e-02	-8.56959e-06
  1.36e-01	  2.25e-02	-9.48671e-06
  1.36e-01	  2.50e-02	-1.02152e-05
  1.36e-01	  2.75e-02	-1.06810e-05
  1.36e-01	  3.00e-02	-1.08029e-05
  1.36e-01	  3.25e-02	-1.05052e-05
  1.36e-01	  3.50e-02	-9.73618e-06
  1.36e-01	  3.75e-02	-8.48822e-06
  1.36e-01	  4.00e-02	-6.81361e-06
  1.36e-01	  4.25e-02	-4.84979e-06
  1.36e-01	  4.50e-02	-2.82640e-06
  1.36e-01	  4.75e-02	-1.06974e-06
  1.36e-01	  5.00e-02	7.24226e-37
  1.36e-01	  5.25e-02	7.27934e-37
  1.36e-01	  5.50e-02	7.30548e-37
  1.36e-01	  5.75e-02	7.33154e-37
  1.36e-01	  6.00e-02	7.35753e-37
  1.36e-01	  6.25e-02	7.38345e-37
  1.36e-01	  6.50e-02	7.40930e-37
  1.36e-01	  6.75e-02	7.43508e-37
  1.36e-01	  7.00e-02	1.10274e-21
  1.36e-01	  7.25e-02	1.13510e-06
  1.36e-01	  7.50e-02	3.04584e-06
  1.36e-01	  7.75e-02	5.43027e-06
  1.36e-01	  8.00e-02	8.00668e-06
  1.36e-01	  8.25e-02	1.05180e-05
  1.36e-01	  8.50e-02	1.27401e-05
  1.36e-01	  8.75e-02	1.44903e-05
  1.36e-01	  9.00e-02	1.56356e-05
  1.36e-01	  9.25e-02	1.60968e-05
  1.36e-01	  9.50e-02	1.58509e-05
  1.36e-01	  9.75e-02	1.49294e-05
  1.36e-01	  1.00e-01	1.34143e-05
  1.36e-01	  1.03e-01	1.14320e-05
  1.36e-01	  1.05e-01	9.14436e-06
  1.36e-01	  1.08e-01	6.73972e-06
  1.36e-01	  1.10e-01	4.42114e-06
  1.36e-01	  1.13e-01	2.39548e-06
  1.36e-01	  1.15e-01	8.63097e-07
  1.36e-01	  1.18e-01	1.02845e-08

  1.39e-01	  0.00e+00	0.00000e+00
  1.39e-01	  2.50e-03	-7.31022e-07
  1.39e-01	  5.00e-03	-1.68579e-06
  1.39e-01	  7.50e-03	-2.75983e-06
  1.39e-01	  1.00e-02	-3.89256e-06
  1.39e-01	  1.25e-02	-5.04096e-06
  1.39e-01	  1.50e-02	-6.17135e-06
  1.39e-01	  1.75e-02	-7.25477e-06
  1.39e-01	  2.00e-02	-8.26258e-06
  1.39e-01	  2.25e-02	-9.15420e-06
  1.39e-01	  2.50e-02	-9.87251e-06
  1.39e-01	  2.75e-02	-1.03445e-05
  1.39e-01	  3.00e-02	-1.04880e-05
  1.39e-01	  3.25e-02	-1.02255e-05
  1.39e-01	  3.50e-02	-9.50162e-06
  1.39e-01	  3.75e-02	-8.30448e-06
  1.39e-01	  4.00e-02	-6.68157e-06
  1.39e-01	  4.25e-02	-4.76566e-06
  1.39e-01	  4.50e-02	-2.78227e-06
  1.39e-01	  4.75e-02	-1.05444e-06
  1.39e-01	  5.00e-02	7.27425e-37
  1.39e-01	  5.25e-02	7.31139e-37
  1.39e-01	  5.50e-02	7.33757e-37
  1.39e-01	  5.75e-02	7.36367e-37
  1.39e-01	  6.00e-02	7.38969e-37
  1.39e-01	  6.25e-02	7.41565e-37
  1.39e-01	  6.50e-02	7.44154e-37
  1.39e-01	  6.75e-02	7.46736e-37
  1.39e-01	  7.00e-02	1.05396e-21
  1.39e-01	  7.25e-02	1.06489e-06
  1.39e-01	  7.50e-02	2.85220e-06
  1.39e-01	  7.75e-02	5.07808e-06
  1.39e-01	  8.00e-02	7.47912e-06
  1.39e-01	  8.25e-02	9.81561e-06
  1.39e-01	  8.50e-02	1.18785e-05
  1.39e-01	  8.75e-02	1.34975e-05
  1.39e-01	  9.00e-02	1.45482e-05
  1.39e-01	  9.25e-02	1.49573e-05
  1.39e-01	  9.50e-02	1.47040e-05
  1.39e-01	  9.75e-02	1.38197e-05
  1.39e-01	  1.00e-01	1.23837e-05
  1.39e-01	  1.03e-01	1.05169e-05
  1.39e-01	  1.05e-01	8.37396e-06
  1.39e-01	  1.08e-01	6.13271e-06
  1.39e-01	  1.10e-01	3.98374e-06
  1.39e-01	  1.13e-01	2.11944e-06
  1.39e-01	  1.15e-01	7.24488e-07
  1.39e-01	  1.18e-01	-3.09977e-08

  1.41e-01	  0.00e+00	0.00000e+00
  1.41e-01	  2.50e-03	-7.21257e-07
  1.41e-01	  5.00e-03	-1.65028e-06
  1.41e-01	  7.50e-03	-2.68524e-06
  1.41e-01	  1.00e-02	-3.76911e-06
  1.41e-01	  1.25e-02	-4.86334e-06
  1.41e-01	  1.50e-02	-5.93927e-06
  1.41e-01	  1.75e-02	-6.97310e-06
  1.41e-01	  2.00e-02	-7.94092e-06
  1.41e-01	  2.25e-02	-8.80599e-06
  1.41e-01	  2.50e-02	-9.51370e-06
  1.41e-01	  2.75e-02	-9.99196e-06
  1.41e-01	  3.00e-02	-1.01581e-05
  1.41e-01	  3.25e-02	-9.93212e-06
  1.41e-01	  3.50e-02	-9.25535e-06
  1.41e-01	  3.75e-02	-8.11128e-06
  1.41e-01	  4.00e-02	-6.54250e-06
  1.41e-01	  4.25e-02	-4.67688e-06
  1.41e-01	  4.50e-02	-2.73561e-06
  1.41e-01	  4.75e-02	-1.03823e-06
  1.41e-01	  5.00e-02	7.30621e-37
  1.41e-01	  5.25e-02	7.34340e-37
  1.41e-01	  5.50e-02	7.36962e-37
  1.41e-01	  5.75e-02	7.39576e-37
  1.41e-01	  6.00e-02	7.42183e-37
  1.41e-01	  6.25e-02	7.44782e-37
  1.41e-01	  6.50e-02	7.47374e-37
  1.41e-01	  6.75e-02	7.49959e-37
  1.41e-01	  7.00e-02	-1.45540e-21
  1.41e-01	  7.25e-02	1.00141e-06
  1.41e-01	  7.50e-02	2.67618e-06
  1.41e-01	  7.75e-02	4.75624e-06
  1.41e-01	  8.00e-02	6.99459e-06
  1.41e-01	  8.25e-02	9.16750e-06
  1.41e-01	  8.50e-02	1.10803e-05
  1.41e-01	  8.75e-02	1.25746e-05
  1.41e-01	  9.00e-02	1.35350e-05
  1.41e-01	  9.25e-02	1.38937e-05
  1.41e-01	  9.50e-02	1.36329e-05
  1.41e-01	  9.75e-02	1.27838e-05
  1.41e-01	  1.00e-01	1.14228e-05
  1.41e-01	  1.03e-01	9.66583e-06
  1.41e-01	  1.05e-01	7.65961e-06
  1.41e-01	  1.08e-01	5.57201e-06
  1.41e-01	  1.10e-01	3.58153e-06
  1.41e-01	  1.13e-01	1.86691e-06
  1.41e-01	  1.15e-01	5.98440e-07
  1.41e-01	  1.18e-01	-6.82259e-08

  1.44e-01	  0.00e+00	0.00000e+00
  1.44e-01	  2.50e-03	-7.10967e-07
  1.44e-01	  5.00e-03	-1.61288e-06
  1.44e-01	  7.50e-03	-2.60675e-06
  1.44e-01	  1.00e-02	-3.63940e-06
  1.44e-01	  1.25e-02	-4.67698e-06
  1.44e-01	  1.50e-02	-5.69607e-06
  1.44e-01	  1.75e-02	-6.67824e-06
  1.44e-01	  2.00e-02	-7.60448e-06
  1.44e-01	  2.25e-02	-8.44196e-06
  1.44e-01	  2.50e-02	-9.13866e-06
  1.44e-01	  2.75e-02	-9.62347e-06
  1.44e-01	  3.00e-02	-9.81303e-06
  1.44e-01	  3.25e-02	-9.62510e-06
  1.44e-01	  3.50e-02	-8.99731e-06
  1.44e-01	  3.75e-02	-7.90859e-06
  1.44e-01	  4.00e-02	-6.39637e-06
  1.44e-01	  4.25e-02	-4.58345e-06
  1.44e-01	  4.50e-02	-2.68641e-06
  1.44e-01	  4.75e-02	-1.02110e-06
  1.44e-01	  5.00e-02	7.33813e-37
  1.44e-01	  5.25e-02	7.37539e-37
  1.44e-01	  5.50e-02	7.40164e-37
  1.44e-01	  5.75e-02	7.42782e-37
  1.44e-01	  6.00e-02	7.45392e-37
  1.44e-01	  6.25e-02	7.47995e-37
  1.44e-01	  6.50e-02	7.50591e-37
  1.44e-01	  6.75e-02	7.53179e-37
  1.44e-01	  7.00e-02	-2.14524e-22
  1.44e-01	  7.25e-02	9.44524e-07
  1.44e-01	  7.50e-02	2.51755e-06
  1.44e-01	  7.75e-02	4.46466e-06
  1.44e-01	  8.00e-02	6.55347e-06
  1.44e-01	  8.25e-02	8.57483e-06
  1.44e-01	  8.50e-02	1.03476e-05
  1.44e-01	  8.75e-02	1.17247e-05
  1.44e-01	  9.00e-02	1.25997e-05
  1.44e-01	  9.25e-02	1.29104e-05
  1.44e-01	  9.50e-02	1.26421e-05
  1.44e-01	  9.75e-02	1.18257e-05
  1.44e-01	  1.00e-01	1.05353e-05
  1.44e-01	  1.03e-01	8.88146e-06
  1.44e-01	  1.05e-01	7.00320e-06
  1.44e-01	  1.08e-01	5.05869e-06
  1.44e-01	  1.10e-01	3.21488e-06
  1.44e-01	  1.13e-01	1.63786e-06
  1.44e-01	  1.15e-01	4.84791e-07
  1.44e-01	  1.18e-01	-1.01505e-07

  1.46e-01	  0.00e+00	0.00000e+00
  1.46e-01	  2.50e-03	-7.00140e-07
  1.46e-01	  5.00e-03	-1.57354e-06
  1.46e-01	  7.50e-03	-2.52430e-06
  1.46e-01	  1.00e-02	-3.50332e-06
  1.46e-01	  1.25e-02	-4.48173e-06
  1.46e-01	  1.50e-02	-5.44158e-06
  1.46e-01	  1.75e-02	-6.37002e-06
  1.46e-01	  2.00e-02	-7.25308e-06
  1.46e-01	  2.25e-02	-8.06196e-06
  1.46e-01	  2.50e-02	-8.74726e-06
  1.46e-01	  2.75e-02	-9.23887e-06
  1.46e-01	  3.00e-02	-9.45273e-06
